timestamp,hour,day_of_week,pressure_1,pressure_2,pressure_3,pressure_4,pressure_5,flow_1,flow_2,flow_3,leak
2023-01-26 10:30:00,10,3,46.35003302399888,39.393053265357345,50.30282389857766,44.40730746454196,51.98387938445868,87.31441313150916,65.00390974345127,74.9440232303697,1
2023-01-26 10:45:00,10,3,47.23083816986199,40.753127840944906,49.771425669939916,46.01508531607204,51.43740037204642,92.97136965800107,78.94938251994488,74.37687456052808,1
2023-01-26 11:00:00,11,3,47.626429656886316,41.15567556916451,51.96082487297939,46.11405708854111,53.35286131454107,94.64600142288397,85.9670148690256,71.53927887869996,1
2023-01-26 11:15:00,11,3,46.544337495148774,40.7456524281346,52.689567976774896,46.69510578818918,51.261246087120355,89.97130521345544,72.75636265018112,90.49548400608603,1
2023-01-26 11:30:00,11,3,46.609266267761164,39.66871071836145,51.986232025475424,46.67471837851279,52.584135172211674,92.85282751832972,70.25532044160315,84.44044879589585,1
2023-01-26 11:45:00,11,3,46.986505314001434,39.141400057414124,51.061887418185286,47.12642368692689,51.95222300490769,92.58277167041774,69.95116716385971,78.7061056093034,1
2023-01-26 12:00:00,12,3,47.92230907370818,40.658852639205804,52.782292002070015,47.473510429840694,51.86245965841375,94.27149623203553,82.84255073240253,81.60462453331573,1
2023-01-26 12:15:00,12,3,46.12620953780841,41.571151846212295,51.760546779223404,47.01711116988009,51.92504534819667,94.64259357951265,78.48385930162848,88.27538259711783,1
2023-01-26 12:30:00,12,3,48.0490245486695,40.998970593798134,52.24169116800779,47.028853455768136,52.68588640509793,94.15464800772624,83.25497551085574,83.16097007082102,1
2023-01-26 12:45:00,12,3,47.952267217925176,40.90338073594101,51.60633947568808,46.709714828935,53.38475577002473,91.14958469388125,82.76753857623123,84.84990116430286,1
2023-01-26 13:00:00,13,3,48.976563155660116,41.54511514675495,51.40565717883737,47.143110300192696,54.02425765465284,95.25908184753982,87.54526090465164,85.98710116742596,1
2023-01-26 13:15:00,13,3,49.06837393148907,40.8454300222602,51.99070763725023,47.77544922966942,52.2785546689253,95.41876095018299,80.37592853319711,83.8239056467254,1
2023-01-26 13:30:00,13,3,47.15573633181804,40.751620896345734,52.87973964687985,46.50831040596152,53.8703277217797,92.81811812598477,81.59843974228542,89.90789005723755,1
2023-01-26 13:45:00,13,3,48.562984308607284,39.620329894655875,51.1480257231581,47.05670899089979,52.196986651394305,101.22888402749285,79.49532907661815,81.44956554009167,1
2023-01-26 14:00:00,14,3,48.53772151604007,40.92439161576457,53.35592877825181,49.12645024013437,53.988189195679205,89.67783708604121,79.05383277132661,81.30105476182123,1
2023-01-26 14:15:00,14,3,48.241597562226715,41.58120832449993,53.00979748693857,46.70040669753267,53.480885980700414,95.50394294184504,71.13754308290068,89.17308624247025,1
2023-01-26 14:30:00,14,3,47.84290258089189,41.0252599531153,52.23716914759538,48.86398026009293,53.601866276625245,95.20203873613778,82.57604937570653,87.57234611677399,1
2023-01-26 14:45:00,14,3,48.31675280627041,41.70782711150627,54.87687643906172,48.06193161212777,54.440644671634054,91.12869443115986,92.10796277978424,85.50240483200201,1
2023-01-26 15:00:00,15,3,48.14612827046172,41.4466250856572,54.0925566798534,47.5225913123603,52.11694186327664,96.21603749085828,74.68240352987749,80.75647025702135,1
2023-01-26 15:15:00,15,3,48.737661102400644,42.407390000779216,53.79970832439012,48.30818265077537,54.58872549315827,90.8805020701379,74.91002278556533,84.53170085372025,1
2023-01-26 15:30:00,15,3,48.341444448942816,39.740114650372405,53.73112802974071,48.97300784457807,53.43858701601329,94.40462679000305,72.28001751061663,81.17447775535469,1
2023-01-26 15:45:00,15,3,48.6059312776202,42.03348537825993,52.930797649407126,46.97388438567617,55.11227113118012,96.27590206543633,79.58040261683986,82.58391868881927,1
2023-01-26 16:00:00,16,3,49.78349646009273,43.31451481797111,54.64638908156998,47.035012829291745,54.412322357409735,89.13115746504589,83.13859657006574,81.69030355376084,1
2023-01-26 16:15:00,16,3,48.80027965893734,42.63013835818817,52.39886614052728,48.57950190042885,55.32299201737913,89.2524975168428,74.66147955175168,70.50640748371673,1
2023-01-26 16:30:00,16,3,49.232328446406434,42.07053156309147,52.39151415664796,48.16994998050659,55.02614824869848,88.47246716450748,72.63594330454703,76.40470042734694,1
2023-01-26 16:45:00,16,3,48.987211580217654,41.07437540835926,54.42155819279549,48.55360875363184,53.594636900522445,93.95905592397926,69.90578203921984,77.77988256039377,1
2023-01-26 17:00:00,17,3,48.88966093368693,41.832821277057164,53.13352742103658,49.86804138133189,54.74221751589896,91.32110220530957,61.782146647869766,59.95302986758052,1
2023-01-26 17:15:00,17,3,50.12741536917418,39.897121321493835,54.59736032714614,47.8239302057189,53.462506632623594,84.7409957838599,69.3024175691573,78.26651078670051,1
2023-01-26 17:30:00,17,3,48.539399455659236,40.93062778779398,53.24957375900263,48.531549952047335,53.28187932962816,83.84600490354697,78.19783619818263,64.19444294905068,1
2023-01-26 17:45:00,17,3,50.26745658373455,41.485951612917,53.22527058419757,46.90387632692645,52.76428162188075,88.45084406440552,66.41369744557872,75.42114704093439,1
2023-01-26 18:00:00,18,3,48.70574747263836,40.08006265731946,53.41059820132649,47.93825775213747,52.58927881851012,82.26473821867353,69.15464914446972,62.09343132394884,1
2023-01-26 18:15:00,18,3,48.184078545556446,41.53902866412897,55.74023618172402,47.99958856593643,54.74027654821969,75.68875843494645,68.86161628242188,63.33148387406889,1
2023-01-26 18:30:00,18,3,48.562200220344074,41.26381087659513,53.41572072849406,46.449241160350255,53.62865909428577,81.9323904190648,56.41552370219057,67.44757658310212,1
2023-01-26 18:45:00,18,3,48.401172774987046,41.40014263564479,52.574117797077584,47.5035914418241,53.56217420254759,79.80825052119378,58.7782803596228,67.15371985469135,1
2023-01-26 19:00:00,19,3,49.451805334895795,41.56724643959015,51.73608196491721,48.34932567101306,53.441641700654564,70.82938985591036,63.170402734611535,75.97129132495104,1
2023-01-26 19:15:00,19,3,49.046437319048756,41.44064680841328,54.242071720230015,49.06545699085466,52.72214525995179,79.35823512658816,65.3374385301277,52.32955738941895,1
2023-01-26 19:30:00,19,3,48.374306563138525,42.81395538988669,52.249906480763386,48.53406289392982,53.197285935827665,75.17883792495871,66.42496290535807,68.34212084412584,1
2023-01-26 19:45:00,19,3,48.1796730921749,42.56718983293916,55.62108682993829,49.001312939606954,53.75857603996952,75.02910241410574,72.21749473928003,65.79056931113409,1
2023-01-26 20:00:00,20,3,49.19078576595447,41.74566785464511,54.294579471642095,48.627035777438735,54.09546289956023,73.61199534118519,60.070154990705284,64.54386146168368,1
2023-01-26 20:15:00,20,3,49.155779592250234,41.494148987288206,52.05738932696145,48.01240003267241,54.747429111984005,76.34903634927898,59.7676458463288,58.95321026137642,1
2023-01-26 20:30:00,20,3,48.72859492381863,42.110688957281084,53.37796813942195,47.04182346337187,54.12675072690912,78.62318039789267,58.6058233399058,61.07063949248744,1
2023-01-26 20:45:00,20,3,49.43621267841056,41.88065429665126,54.28635929225677,48.0291550004615,53.25869297658705,81.03102459790439,55.684003766189264,69.44840435223642,1
2023-01-26 21:00:00,21,3,47.79527864456478,41.179320935442504,53.910431719009935,46.7956763062981,54.2812722900277,75.79834939258974,60.03348032520436,64.90622862818884,1
2023-01-26 21:15:00,21,3,48.734781576229246,42.639721143301315,54.03457175357113,46.99069973995777,53.25992290995595,75.22378765129899,66.96907441377427,59.11283537042788,1
2023-01-26 21:30:00,21,3,47.88272360307239,41.388041581122025,54.982453334629135,47.19072369661444,55.085241212242565,78.61771076073471,64.11239838524548,70.18969390272628,1
2023-01-26 21:45:00,21,3,49.974792235727236,42.03364057404782,53.889864433187455,47.572769633839094,53.27316083790905,76.97929878341797,57.75365742194451,56.26454517795299,1
2023-01-26 22:00:00,22,3,47.480984478301984,40.4367630557825,52.558260263268004,48.565424214296954,53.61996154798216,81.25333527087533,62.98604265541729,68.03265276323536,1
2023-01-26 22:15:00,22,3,48.81869749215223,42.545998964254835,53.418393811492564,46.89691389754972,53.20399848107399,80.2203791955768,64.67147697718936,75.64917553077731,1
2023-01-26 22:30:00,22,3,48.43999669905326,40.21189846882631,53.31787613314783,47.70622501740236,54.423097850609686,83.69336268917144,66.91911119536287,64.68814333787569,1
2023-01-26 22:45:00,22,3,47.015003849406675,41.06701195227841,54.24649472275115,48.168051139467636,53.929726439585544,81.28851990787044,61.564779324115975,67.55382436407474,1
2023-01-26 23:00:00,23,3,48.8429635903689,41.06467844863357,52.09643842528658,47.67032588656573,51.91413138594253,86.81855887272144,70.45847845146491,82.8666770788461,1
2023-01-26 23:15:00,23,3,47.787123653171065,41.59910616306201,51.394278123263724,48.17758540490489,53.54648148131635,87.00402018622287,67.43706541240805,75.79756857492028,1
2023-01-26 23:30:00,23,3,47.68401568314398,40.92261696289355,51.41565170948419,48.26116302627332,52.139472930669704,86.15481526271999,68.72588520432934,64.89607604688209,1
2023-01-26 23:45:00,23,3,48.66777373821081,39.890896862526084,51.91270917765149,45.2022147016229,53.809567563599565,83.31112605437774,70.62501437297635,74.81109849666538,1
2023-01-27 00:00:00,0,4,46.739467916406916,41.32111107766777,53.07852088813489,48.51344914850904,53.70490888464599,96.81234497034933,81.97095272126964,81.66607694449718,1
2023-01-27 00:15:00,0,4,47.416735040362475,40.855081735803374,51.99552071783019,46.225775862860466,52.4744484182317,93.54465450059786,74.82747674104291,79.8146161372171,1
2023-01-27 00:30:00,0,4,47.278283839754955,41.82737442777508,52.99074169477939,47.2398274487887,52.59970188231856,98.23425902630326,88.70590134031286,71.15612934234171,1
2023-01-27 00:45:00,0,4,47.99882041027403,41.26620703537509,50.78434315164635,45.57583025363568,52.05200903944226,94.24243937766421,79.6404621373719,99.5897998016365,1
2023-01-27 01:00:00,1,4,48.703977377907265,39.07092161343087,52.88113315244164,47.90695564121778,51.48800884335109,101.0124013589889,88.13229098834405,94.56834950985764,1
2023-01-27 01:15:00,1,4,47.374688024143516,40.19663199729101,52.63748076549762,47.06599902085063,53.45218318807344,101.54939045993146,89.7344731108663,87.63038719271798,1
2023-01-27 01:30:00,1,4,46.96360063071299,41.10452564346805,52.79370211740172,45.13858016843646,51.88199439778069,98.54510368468641,89.94342788695121,91.24119998351867,1
2023-01-27 01:45:00,1,4,46.23844913510162,39.97746359694199,53.04576821493187,45.346645884754025,51.17752862405159,103.13153944036993,88.79196401152055,91.41919679926063,1
2023-01-27 02:00:00,2,4,46.285234625747094,40.13969391122563,50.75513000022054,46.26027695243837,51.70961223337715,110.41312944383104,103.83200476037864,96.20965209892739,1
2023-01-27 02:15:00,2,4,46.4765104347882,39.9924692063848,52.96839638113467,46.16462250001361,50.702019743750185,110.77884451088968,93.22038244352548,108.57027180181005,1
2023-01-27 02:30:00,2,4,46.54063345824118,40.62607976783996,52.64883208692732,44.90423594133465,52.14759745844451,107.93486577906704,83.5840157740404,96.74705207013092,1
2023-01-27 02:45:00,2,4,47.67350996924234,40.49151923511395,53.04187104463514,45.711740972927544,51.469932891241555,107.48782059453086,96.6795719680027,94.17532654715407,1
2023-01-27 03:00:00,3,4,47.58108511952355,39.319943378912875,51.267066763509845,46.04608588632655,51.59951215012844,115.68922441758404,100.70652167259635,104.33653816860844,1
2023-01-27 03:15:00,3,4,45.80887821674191,39.61010730227491,52.29610676613802,46.58639817077721,51.00211915297397,111.52313893555164,94.10967660626174,98.12814683380982,1
2023-01-27 03:30:00,3,4,45.65665361529463,40.282473518113136,50.31770897433226,45.97953344237756,51.28986366188624,109.66164927512085,103.06556045727416,98.70693053221773,1
2023-01-27 03:45:00,3,4,45.35312849384823,38.17459448062198,50.40308639811512,46.13557907230546,50.33760448020465,107.31179792441134,99.12021844656144,105.71118983358421,1
2023-01-27 04:00:00,4,4,45.99750811449214,39.35457948353393,48.88636461228604,45.86095987713002,50.54422479259178,117.47263415257743,106.08587612046037,102.25288697738407,1
2023-01-27 04:15:00,4,4,46.97280770379428,40.0863896587825,52.22181355921712,44.77022555339823,50.80846609527433,113.08586160915075,91.40211543264631,100.94317993151945,1
2023-01-27 04:30:00,4,4,45.96018964696696,38.343548955349625,49.91185501027254,46.301358172711076,50.18182220514239,113.9039679585819,100.39432278512007,96.80728739562832,1
2023-01-27 04:45:00,4,4,46.30388873425876,40.25166506178767,50.66514108948815,44.48750181286929,50.36818278159956,118.74684763704862,96.75606500125208,95.14987439701883,1
2023-01-27 05:00:00,5,4,46.77704026659862,39.473401062033396,50.7890776106745,45.63600940141705,51.269379739070345,113.5529052165213,90.7434346069235,106.70785840632378,1
2023-01-27 05:15:00,5,4,47.62124353843489,38.94613564079932,51.32077703920816,45.01919847805134,50.61826875001337,110.28870451658004,82.27244129683038,111.37997178453101,1
2023-01-27 05:30:00,5,4,46.88302347439207,38.52129441252052,49.37818896264293,46.00834647454433,50.740929107892946,111.94017396496173,95.17390728447954,100.75705235005763,1
2023-01-27 05:45:00,5,4,46.46666009114762,39.140841589219725,51.122797038688,45.919888023406585,50.849764027332725,111.96956145892725,87.40663942680985,106.31710074488477,1
2023-01-27 06:00:00,6,4,46.29843357558168,39.69807202749667,50.68982782954499,45.855357086363945,50.718162102573324,105.58087306234869,101.30790765152305,94.79151518027254,1
2023-01-27 06:15:00,6,4,45.08477520145729,38.301968737581525,49.55977881800657,44.00805698670586,52.00202304392681,106.283480011414,98.36076789386277,93.29429155771021,1
2023-01-27 06:30:00,6,4,46.40520099542913,38.41888739420047,51.083596748404226,45.93929572298475,50.1923635706267,110.05392713065822,96.87836547765505,93.16311865918372,1
2023-01-27 06:45:00,6,4,44.599016160086904,40.20976096480169,49.998338829916506,45.54752792910393,49.336176961623124,107.11077530324349,99.07520214776353,96.59620299645651,1
2023-01-27 07:00:00,7,4,46.79732792187334,39.34200514619299,50.97309124860762,45.45099635148639,50.15881921997556,106.04655215825488,96.61586270735138,97.5785279108823,1
2023-01-27 07:15:00,7,4,46.94962243901824,39.62846479547455,49.0100406374828,44.94285943577342,51.03343423985407,100.1415291246156,91.77752828404402,92.17828453845804,1
2023-01-27 07:30:00,7,4,47.60475122382507,39.57267209664548,50.85166336314849,45.53414912226126,50.32330134121313,98.51371261597411,95.37634129732321,95.07955663885694,1
2023-01-27 07:45:00,7,4,45.60221400444945,39.51971573979145,49.53387459079973,44.79708572295877,51.48951381005996,102.64870346634977,90.69125897613623,100.03391435999922,1
2023-01-27 08:00:00,8,4,45.90863147748904,38.11908584236278,51.207039742506595,46.85148860098899,51.00293159001679,94.39552550621656,86.73786168563434,85.69602853705963,1
2023-01-27 08:15:00,8,4,46.097099948623665,37.882436604234194,50.88504943875022,45.220777781386445,51.69034780795244,97.59608927975995,85.38783439263743,78.86822454250844,1
2023-01-27 08:30:00,8,4,46.31578072524144,39.02571111718544,51.21093333693097,46.387417338430545,51.94414619993429,102.68845234059316,83.76287031532995,80.9030973225932,1
2023-01-27 08:45:00,8,4,45.85580852822352,39.04510690241332,50.96473480910596,45.52613616570184,52.38143126123717,96.36104177247996,79.98107878952146,79.54401566202053,1
2023-01-27 09:00:00,9,4,45.55227770377115,39.568664893392246,49.15609251088676,46.67237167235169,50.75771053666215,92.62806851362406,80.05092550829957,81.86017719130716,1
2023-01-27 09:15:00,9,4,45.12718211785706,41.200217971337906,51.051692809589284,45.467329542769555,51.58422611925919,88.97604488124531,86.86874776654724,80.48598964199839,1
2023-01-27 09:30:00,9,4,46.64985209310557,40.11719951893518,52.01553286380876,45.256029635024795,49.89215631374938,94.16733936890002,77.87128595050156,78.04414098173557,1
2023-01-27 09:45:00,9,4,47.128524179196845,40.32428406609522,51.50441710997958,45.5311630022579,51.30314864067747,93.26236980170431,73.7645047384863,92.24938875797433,1
2023-01-27 10:00:00,10,4,46.332318172166275,39.92999457665342,51.63760251632231,46.297343784942335,50.60415365321777,89.866721668198,79.33672423142701,74.51677253611267,1
2023-01-27 10:15:00,10,4,47.777139040464355,39.02013481721654,50.11178915326287,46.80522783510653,51.83394024910313,97.77195903235074,79.82168508785549,79.40082587933847,1
2023-01-27 10:30:00,10,4,47.399601609193844,39.47670267723348,51.80984453256821,45.2119077772563,50.47866750468592,96.45752125596337,83.236169169138,90.3015322487352,1
2023-01-27 10:45:00,10,4,47.071020694405256,39.671151593354374,52.18092403201313,44.339801792428375,52.38150902656282,93.92889348234831,67.44451267415545,89.30263203375388,1
2023-01-27 11:00:00,11,4,47.05843861842303,39.87326662910331,49.99169759025628,46.4785953588575,52.218070999387585,92.4895720445821,72.81911796179601,83.57342296053454,1
2023-01-27 11:15:00,11,4,46.18010235335059,39.88842189921009,50.895524407673,45.37572614536142,52.71939342641975,93.66381472916756,74.24869995699879,79.57180168280118,1
2023-01-27 11:30:00,11,4,46.49479089534903,40.343252330715394,50.72737982991563,45.94817534877521,52.68164811255734,91.7350385016984,82.4994337467629,84.40588512225965,1
2023-01-27 11:45:00,11,4,46.306654161004516,39.411664945397284,52.22535388224461,46.56653880823299,52.797425931488085,92.11370267105002,86.2735833356692,85.15019172254571,1
2023-01-27 12:00:00,12,4,47.279919417437284,40.319052649591086,52.50092326930323,45.3850580281116,51.784279399370426,93.53720159486393,78.72334091157009,90.6349053547798,1
2023-01-27 12:15:00,12,4,48.58573028882165,40.28813009088534,52.61196773008136,46.060288603743984,51.1909772618804,92.5874929237015,67.66945248261833,78.43438954232383,1
2023-01-27 12:30:00,12,4,47.48112965254194,40.96198939688532,52.46971070800036,46.713919092356505,52.23222874465544,90.6248066193743,77.58092750630354,87.51490528351174,1
2023-01-27 12:45:00,12,4,47.709666064356206,40.72551907545411,51.642010637159366,47.7054407408459,51.83795879512124,94.50346212511916,75.36355303667183,79.08828701390544,1
2023-01-27 13:00:00,13,4,48.03969931060374,40.914280720722715,51.449623198036996,46.68306556424838,53.76241324611119,93.0153744347549,88.69557285458787,89.55372288901707,1
2023-01-27 13:15:00,13,4,46.64852841573895,40.98422633462706,52.15525297286239,46.42601729127338,52.367759285730955,95.37118214360463,72.44146552868584,92.49760235765234,1
2023-01-27 13:30:00,13,4,49.112914724543984,41.4495986060131,52.25470487690946,46.83526334751529,52.07296479212641,93.88796736620455,74.55436477825748,80.21062705163305,1
2023-01-27 13:45:00,13,4,45.711675923477365,41.423671941705464,53.390733362575816,45.53590815563527,53.4975798450908,97.08844084836137,79.46181876144749,79.31449631414277,1
2023-01-27 14:00:00,14,4,48.36277734907058,41.23554229261327,52.98186048808046,46.46447383826493,52.81599089911149,95.13639948887338,76.91646936621669,98.29567774149724,1
2023-01-27 14:15:00,14,4,47.65020568765974,42.31299930285614,54.4036328547789,47.517513530307305,53.52232322571964,94.94175576239867,85.95184306737166,87.51185575778611,1
2023-01-27 14:30:00,14,4,48.10773809478716,41.83902903594762,52.939748428935175,47.96878629212011,53.27888660105705,94.3640948086393,80.7231226733988,86.37625907284568,1
2023-01-27 14:45:00,14,4,48.628886001840044,42.431595107925496,53.21473510447841,47.80954552722923,52.63894940583511,90.8310700904509,68.99440109107293,92.6773509982718,1
2023-01-27 15:00:00,15,4,48.83963004765542,41.98558788195557,52.093613741238485,47.51382752195496,53.38949026921879,91.01667626026061,76.57225163062911,79.74835560031437,1
2023-01-27 15:15:00,15,4,47.841350038837575,41.59715301202461,53.829363868654525,45.841594916266466,52.778741537652664,93.21083799991207,77.44318776281817,76.8201751753407,1
2023-01-27 15:30:00,15,4,48.01486512026493,41.779143082477844,53.44084621961687,48.812463553070145,53.84747057641466,92.87382639219074,89.09453348443255,78.727662385756,1
2023-01-27 15:45:00,15,4,47.92327294630842,40.867043992964035,53.450343021500395,46.96146249069933,54.35015611891949,97.7751635488837,72.64180555505146,80.44273920347936,1
2023-01-27 16:00:00,16,4,49.996048424306956,42.744265313759826,55.089083407877474,49.35460351583987,55.30287797031764,89.34783965244598,70.44093955729004,76.06664352823556,1
2023-01-27 16:15:00,16,4,48.3719092830776,40.922643447562315,52.70207478300589,48.52712166554818,54.82098919044425,90.95235264325694,82.58983123672681,79.01945180318086,1
2023-01-27 16:30:00,16,4,50.29921780485906,42.24838103229338,53.19290652511249,47.44968499904553,54.65960382836501,95.935950513127,72.05759132961184,79.67640793786362,1
2023-01-27 16:45:00,16,4,48.463145013949024,43.12868499124343,53.98364162682442,49.394881517712605,54.173672678278464,90.39965381673672,79.73183266414098,81.16157858792081,1
2023-01-27 17:00:00,17,4,49.88014886616467,42.788282794901875,53.622425620957536,49.16491382794332,52.73834503015927,85.72139687620488,65.1670047315847,68.70812192820763,1
2023-01-27 17:15:00,17,4,49.170769978983735,42.890817312656644,52.818915505979405,48.53273043630121,54.813883641872735,85.46507075014848,59.78100576541094,77.12402732874544,1
2023-01-27 17:30:00,17,4,49.773798312872245,42.17247212982888,53.30988048281143,48.73429111849142,54.783756434038466,86.96479281874612,73.40728819635439,80.63209574684191,1
2023-01-27 17:45:00,17,4,49.027730886514256,42.03856579538842,52.903446917792365,50.01476340435493,54.265690099873076,84.51235238464335,68.80475209406401,71.96743439855493,1
2023-01-27 18:00:00,18,4,49.26817681922405,42.27993178111456,54.93666727858283,49.398951861114384,54.55731589009212,87.63900776364207,59.689966878618606,68.3703743099289,1
2023-01-27 18:15:00,18,4,49.756407928196936,43.24606367107229,54.96203326855273,49.36006204526825,54.731497207826386,79.02423726966245,53.50660597703259,82.42001885572056,1
2023-01-27 18:30:00,18,4,49.11888279930367,42.35088273347724,52.272714283964405,49.50583992200274,53.01833576488757,79.76026612162971,62.52380106158814,64.84798390597565,1
2023-01-27 18:45:00,18,4,50.04186104438135,41.534867459416674,55.21630220522159,47.543368052556296,52.14851020185438,80.85958615453266,66.05429902579236,84.34456546621357,1
2023-01-27 19:00:00,19,4,50.23896679554014,43.55534999261231,53.631022552438914,48.085594107111405,52.67600265891974,74.33175927832166,66.71608256357887,59.119758634412676,1
2023-01-27 19:15:00,19,4,48.85644925008708,41.85714845406326,53.05516529745687,48.129760767004385,54.24629210425943,69.84625375793068,66.59193818140497,68.76406784938777,1
2023-01-27 19:30:00,19,4,49.63611683295167,42.4025557717442,54.83283613144836,48.075487883856965,55.469035618236674,80.38246913719057,62.308641692118854,60.11812002658573,1
2023-01-27 19:45:00,19,4,48.14068823944806,42.47190678852629,54.41189120428266,48.408521572462966,54.426037802746286,75.60722868949846,45.8366189408191,63.8661693489865,1
2023-01-27 20:00:00,20,4,48.291893427655694,41.52434560572858,55.07841333467469,48.016494021019895,53.36118027657901,76.22436734011525,59.9219952631165,60.69796951299605,1
2023-01-27 20:15:00,20,4,47.64408499366431,42.6175854506061,54.140944169218365,45.82106124816062,53.17547043453683,69.92443653453778,63.58304454644198,67.13356063997915,1
2023-01-27 20:30:00,20,4,48.365646449299106,41.31227126539254,54.37246004316441,49.31329129833706,53.29340135715791,74.68254377015384,56.74499094936478,59.737197372609266,1
2023-01-27 20:45:00,20,4,48.46407645038942,41.89846913260257,51.836606495073745,49.438138427030765,52.80166597204084,74.71699585966306,70.19611666190549,60.07549049893768,1
2023-01-27 21:00:00,21,4,49.16233209090632,42.18209798312398,55.35511181824565,48.36443984892786,53.78739589182019,76.3325309011549,56.338406863580694,62.586141172467165,1
2023-01-27 21:15:00,21,4,48.418100254398716,40.52604949972181,52.83380598359685,47.24018832891708,53.81156144129617,75.39939536697798,54.33707917232528,55.79539175544505,1
2023-01-27 21:30:00,21,4,47.79966171493684,41.42121542108398,54.292494694163686,49.08801306345675,54.18543159082149,73.04753939415578,55.33777004487924,61.471029153812985,1
2023-01-27 21:45:00,21,4,48.22992075545121,41.56346880178777,52.38190204646376,47.13673629897112,53.576793534066915,75.58909570593599,55.044615968513895,65.17372621449864,1
2023-01-27 22:00:00,22,4,48.21535705107563,40.916017169344215,53.111608136036786,46.192908028347915,52.534922248835855,85.45544076721198,66.22894553166265,70.36951188481983,1
2023-01-27 22:15:00,22,4,47.567782625043385,42.38545497594057,52.01515590759472,47.904647324927595,54.076209486004856,85.929541492197,51.35375597899008,69.21557434778857,1
2023-01-27 22:30:00,22,4,49.991326107563225,39.89944981559662,53.760666454147085,47.28940184468953,53.84168952799091,80.10548298801675,61.36865854540112,69.35060156576021,1
2023-01-27 22:45:00,22,4,49.385733728594026,41.826370236973865,51.34671598557319,46.92930725674088,54.07288243627029,83.87203758933427,68.86196251028342,70.39390174583718,1
2023-01-27 23:00:00,23,4,47.7018771772616,41.091274476140065,52.87983881818217,47.74394208388051,52.9589047824578,90.39583993238848,62.87105632911481,75.96994596854572,1
2023-01-27 23:15:00,23,4,45.84396685992632,42.64415820307008,52.20186074640241,47.00567381919977,53.97376723631108,85.45106185814659,67.07312216598395,67.962134468046,1
2023-01-27 23:30:00,23,4,46.44304005704184,41.155707842815595,50.28645745489864,48.168131754620056,52.849961152296274,87.27304782381697,79.58759112365584,84.52787713524253,1
2023-01-27 23:45:00,23,4,48.93823101975604,42.29936444390701,52.1471466703213,45.805647642099146,52.93298268024607,91.3319730183386,67.96874690967121,68.82145243717623,1
2023-01-28 00:00:00,0,5,46.673983800099684,39.49017552099862,51.12237146408851,46.23132021578633,50.857177841069124,100.72722742342961,73.81013401153228,78.49955100562146,1
2023-01-28 00:15:00,0,5,46.708352964618065,39.12323310070371,50.65400973975088,46.76521099355842,51.17029140850179,96.64504409311387,84.12105997232833,85.03878169046752,1
2023-01-28 00:30:00,0,5,47.04172657013713,39.457631990272695,52.688416865756245,45.37178836225664,51.23340844121033,98.01528833689721,95.70925727773093,95.66382698109953,1
2023-01-28 00:45:00,0,5,45.93538826807028,39.74708795590604,51.282700391213076,44.921908123136326,52.48143478313269,98.47862063479396,91.35287408444798,77.45802991685804,1
2023-01-28 01:00:00,1,5,44.313385091647504,39.95012173749708,51.561365843346714,45.534090796196914,52.222375991214946,109.22643880523657,85.30597565249148,97.43888704311973,1
2023-01-28 01:15:00,1,5,46.878113193142696,39.08026600099225,50.46171307238364,45.72001628352238,52.4229461305442,105.88730521383886,94.8977511805636,94.67467594646865,1
2023-01-28 01:30:00,1,5,45.38247987818118,40.08328788360452,48.679323923381304,48.796214969008496,51.3693339454156,107.47357598746531,102.3522890659673,92.61486084865957,1
2023-01-28 01:45:00,1,5,46.0570681603997,38.4020112184344,51.98866068489211,46.06350979377922,51.722513693750315,103.36215598020046,97.96464816175597,107.882689909661,1
2023-01-28 02:00:00,2,5,46.103228755092395,40.01269889876094,49.35417794178568,45.82662617983938,51.97253715233339,108.47256142529899,95.72069435753941,106.54616313999881,1
2023-01-28 02:15:00,2,5,45.90976076898364,39.24530246707343,49.73336582130842,45.645012493347274,50.835336347311866,113.56398717420372,97.3449765982985,115.19983517670784,1
2023-01-28 02:30:00,2,5,46.39961652484061,39.85156539940119,50.790456264374505,43.948336942999795,50.303840524330376,120.25015836333364,109.83661322870611,103.93354713638317,1
2023-01-28 02:45:00,2,5,46.25000108101609,38.65130894181704,50.211138915919136,45.56580307280768,50.76030640779164,116.7027297068586,110.23568728816839,92.39733450048178,1
2023-01-28 03:00:00,3,5,44.68007863121487,38.892094063324166,50.28919487082024,44.88479657586967,50.802489318610945,117.56000261054365,104.24484443258909,110.8483685586272,1
2023-01-28 03:15:00,3,5,45.289295373463396,38.52050088496793,49.05742658032554,44.70029286007172,49.84478301119007,113.48517127615887,107.05312593911641,109.58226906965707,1
2023-01-28 03:30:00,3,5,45.25770752864559,38.56816425902954,50.405145400405566,45.628774654060656,49.53011147345962,112.62934224211654,103.73955898351804,121.33848258076895,1
2023-01-28 03:45:00,3,5,44.79710810770002,37.86939157143693,49.57900981334351,44.89401067543997,49.80304619782514,113.97343738692517,99.66290668632826,101.98598842303709,1
2023-01-28 04:00:00,4,5,45.53274351268436,37.56506143888497,49.577703905531585,44.62744043710803,49.50574759579021,113.60167940835818,110.04412839129395,115.31199562282367,1
2023-01-28 04:15:00,4,5,46.44706780088188,38.146017665013176,50.71396714962813,46.18481155416185,49.069093148878736,120.17327791041274,106.68647441174355,100.64618166721593,1
